@timestamp,@message
"
2026-03-02 14:43:49.403,"REPORT RequestId: 70a8837c-78f0-4551-a80e-bff9bc58bf38	Duration: 1196.47 ms	Billed Duration: 2856 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1659.10 ms	
"
2026-03-02 14:43:49.398,"REPORT RequestId: b345fcd0-1e12-49ad-9b40-aa4bf6dd3b59	Duration: 1198.07 ms	Billed Duration: 2803 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1603.93 ms	
"
2026-03-02 14:43:49.358,"REPORT RequestId: 48101ea3-8318-4269-b630-0bf44757d10d	Duration: 1231.04 ms	Billed Duration: 2912 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1680.10 ms	
"
2026-03-02 14:43:49.347,"REPORT RequestId: df38544e-1e61-4b29-a605-ff0a2a665fc6	Duration: 1173.02 ms	Billed Duration: 2830 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1656.27 ms	
"
2026-03-02 14:43:49.334,"REPORT RequestId: 23409fb9-6868-4f60-929d-af7d2730fa92	Duration: 1192.06 ms	Billed Duration: 2811 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1618.45 ms	
"
2026-03-02 14:43:49.278,"REPORT RequestId: 0cde8f25-22b3-4fb5-baae-2938e620843f	Duration: 1189.64 ms	Billed Duration: 2821 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1631.17 ms	
"
2026-03-02 14:43:49.263,"REPORT RequestId: ce217697-33d2-4cce-9c60-b88b4850703f	Duration: 1138.38 ms	Billed Duration: 2730 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1591.36 ms	
"
2026-03-02 14:43:49.250,"REPORT RequestId: f3247f30-86d7-4ba7-a152-523186ca58cb	Duration: 1154.69 ms	Billed Duration: 2758 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1602.51 ms	
"
2026-03-02 14:43:49.242,"REPORT RequestId: cb6afab9-cc7b-4948-ac4d-6aaab1964982	Duration: 1137.41 ms	Billed Duration: 2723 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1584.64 ms	
"
2026-03-02 14:43:49.227,"REPORT RequestId: 122eccf1-27f9-4f8f-884e-9fcaa6b4dbd9	Duration: 1090.78 ms	Billed Duration: 2456 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1364.33 ms	
"
2026-03-02 14:43:49.227,"REPORT RequestId: 042fac9e-795b-4e91-ae27-446a52bcc20e	Duration: 1209.42 ms	Billed Duration: 2818 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1608.15 ms	
"
2026-03-02 14:43:49.224,"REPORT RequestId: 76f76de5-9c3f-4914-9577-08b490aafbd6	Duration: 1133.85 ms	Billed Duration: 2692 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1557.27 ms	
"
2026-03-02 14:43:49.213,"REPORT RequestId: 9f834b5d-5997-4855-858a-f6e33d36abac	Duration: 1230.97 ms	Billed Duration: 2851 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1619.99 ms	
"
2026-03-02 14:43:49.208,"REPORT RequestId: 19c53cd3-8ba8-488e-a470-96590afa7a40	Duration: 1206.69 ms	Billed Duration: 2858 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1651.12 ms	
"
2026-03-02 14:43:49.200,"REPORT RequestId: 4d7b18b2-4a32-4887-9b2c-cedce30e10d3	Duration: 1190.99 ms	Billed Duration: 2788 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1596.55 ms	
"
2026-03-02 14:43:49.199,"REPORT RequestId: 7a138052-3883-405c-9fd6-2d9c52f7ea7c	Duration: 1151.46 ms	Billed Duration: 2747 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1594.71 ms	
"
2026-03-02 14:43:49.191,"REPORT RequestId: 62912ebd-3861-4081-92a6-3340501e7e57	Duration: 1178.55 ms	Billed Duration: 2797 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1617.49 ms	
"
2026-03-02 14:43:49.186,"REPORT RequestId: 0ce9f592-4cc7-4def-a98f-0a7a17be5177	Duration: 1079.04 ms	Billed Duration: 2439 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1359.90 ms	
"
2026-03-02 14:43:49.184,"REPORT RequestId: 3cfe9c9f-2125-4895-bbeb-eebcc8a4e06f	Duration: 1200.16 ms	Billed Duration: 2940 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1739.35 ms	
"
2026-03-02 14:43:49.183,"REPORT RequestId: 06ca9453-0dd2-4dfc-9a84-bcce4abc9704	Duration: 1174.83 ms	Billed Duration: 2774 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1598.58 ms	
"
2026-03-02 14:43:49.168,"REPORT RequestId: fec6150d-fa1b-4aad-9134-722990708076	Duration: 1112.75 ms	Billed Duration: 2674 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1560.69 ms	
"
2026-03-02 14:43:49.162,"REPORT RequestId: fb2a7307-18b2-4b4f-95f8-e111aea2fb9c	Duration: 1139.72 ms	Billed Duration: 2755 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1615.12 ms	
"
2026-03-02 14:43:49.153,"REPORT RequestId: 90d5d9fd-9a05-4362-a26e-1c376f14ef9f	Duration: 1193.72 ms	Billed Duration: 2795 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1601.01 ms	
"
2026-03-02 14:43:49.146,"REPORT RequestId: fcf0e53c-c297-4583-86f3-198fe7723fee	Duration: 1195.05 ms	Billed Duration: 2868 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1672.61 ms	
"
2026-03-02 14:43:49.133,"REPORT RequestId: 7b0e6ed2-a481-44b5-8e74-87a153a2d0ab	Duration: 1233.54 ms	Billed Duration: 2896 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1662.21 ms	
"
2026-03-02 14:43:49.130,"REPORT RequestId: 257e8235-3a63-4ab4-9c77-f4bb3c7f1f5f	Duration: 1162.26 ms	Billed Duration: 2721 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1558.13 ms	
"
2026-03-02 14:43:49.120,"REPORT RequestId: 0c479666-278e-4117-84d2-31577fe418a4	Duration: 1164.15 ms	Billed Duration: 2762 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1597.56 ms	
"
2026-03-02 14:43:49.089,"REPORT RequestId: 3c9bbfe1-3293-4a2e-9d9e-2afadc2597b1	Duration: 1145.81 ms	Billed Duration: 2732 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1585.67 ms	
"
2026-03-02 14:43:49.080,"REPORT RequestId: 4f68936c-9b41-4103-9014-15e03e650832	Duration: 1135.40 ms	Billed Duration: 2714 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1578.03 ms	
"
2026-03-02 14:43:49.070,"REPORT RequestId: 018fce63-f71f-4d88-9bea-4eb806d9adc6	Duration: 1207.85 ms	Billed Duration: 2907 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1698.20 ms	
"
2026-03-02 14:43:49.055,"REPORT RequestId: 647c351c-c92d-4338-9e1d-1f611114bec4	Duration: 1225.75 ms	Billed Duration: 2854 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1627.60 ms	
"
2026-03-02 14:43:49.038,"REPORT RequestId: a78da0d8-528d-43a4-a70d-afec95d9cd43	Duration: 1171.24 ms	Billed Duration: 2771 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1599.71 ms	
"
2026-03-02 14:43:49.038,"REPORT RequestId: 085506ea-07d9-4699-80ca-b5e72c0dc3a7	Duration: 1128.88 ms	Billed Duration: 2679 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1549.63 ms	
"
2026-03-02 14:43:49.032,"REPORT RequestId: 5d3b10b9-b1ce-4c7f-82e3-f85f954aa8d6	Duration: 1225.84 ms	Billed Duration: 2965 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1738.52 ms	
"
2026-03-02 14:43:49.009,"REPORT RequestId: 99b7eafb-e13b-4329-9afd-502787111cc2	Duration: 1105.86 ms	Billed Duration: 2482 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1375.68 ms	
"
2026-03-02 14:43:48.983,"REPORT RequestId: 19358197-9a35-4a06-82c2-ae2bc51b851d	Duration: 1168.41 ms	Billed Duration: 2781 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1612.33 ms	
"
2026-03-02 14:43:48.973,"REPORT RequestId: 12a88ccd-47b4-48dc-a8f7-3defba32a327	Duration: 1160.66 ms	Billed Duration: 2783 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1622.12 ms	
"
2026-03-02 14:43:48.967,"REPORT RequestId: d1e2d244-4da8-4fb7-884b-415e0b4a9f50	Duration: 1176.30 ms	Billed Duration: 2809 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1632.32 ms	
"
2026-03-02 14:43:48.934,"REPORT RequestId: 693b8a59-dd79-42fa-943c-99cefbe4a202	Duration: 1169.26 ms	Billed Duration: 2824 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1653.92 ms	
"
2026-03-02 14:43:48.929,"REPORT RequestId: e7913e01-5d1c-445d-a877-b96ca4f59fd5	Duration: 1176.01 ms	Billed Duration: 2756 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1579.43 ms	
"
2026-03-02 14:43:48.922,"REPORT RequestId: 428ed05c-f6f7-42a3-955a-ceb63aef655f	Duration: 1230.73 ms	Billed Duration: 2863 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1631.54 ms	
"
2026-03-02 14:43:48.916,"REPORT RequestId: 3b7c7aa3-34e8-4e4a-93b7-7c3938e1e897	Duration: 1143.31 ms	Billed Duration: 2722 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1577.69 ms	
"
2026-03-02 14:43:48.884,"REPORT RequestId: 16ec7a88-7bbe-4ea4-97ea-d2e59692a6d9	Duration: 1183.82 ms	Billed Duration: 2801 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1617.09 ms	
"
2026-03-02 14:43:48.865,"REPORT RequestId: b06f2555-f6eb-4cf5-99ef-00c21ff5a308	Duration: 1158.68 ms	Billed Duration: 2782 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1623.15 ms	
"
2026-03-02 14:43:48.854,"REPORT RequestId: efeb930f-822d-46fb-ae05-09043b2f62ef	Duration: 1138.87 ms	Billed Duration: 2727 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1587.71 ms	
"
2026-03-02 14:43:48.798,"REPORT RequestId: a57b0b62-2b4e-43b0-b2d5-3eff212c2753	Duration: 1101.31 ms	Billed Duration: 2614 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1512.46 ms	
"
2026-03-02 14:43:48.723,"REPORT RequestId: cde95033-48ac-4224-afb6-fd644a235231	Duration: 1108.02 ms	Billed Duration: 2655 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1546.32 ms	
"
2026-03-02 14:43:30.745,"REPORT RequestId: b3af96b4-a55b-4455-8fca-6361e5b4d814	Duration: 1227.30 ms	Billed Duration: 3085 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1856.83 ms	
"
2026-03-02 14:43:30.659,"REPORT RequestId: 1a90ec6a-3c94-43e8-8c92-c06fa7f723d4	Duration: 1252.90 ms	Billed Duration: 3070 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1817.08 ms	
"
2026-03-02 14:43:30.561,"REPORT RequestId: 6eb648d3-641a-4af0-ba8d-3e652bdd992e	Duration: 1227.37 ms	Billed Duration: 2944 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1716.31 ms	
"
2026-03-02 14:43:30.530,"REPORT RequestId: f84d69db-0473-4097-ab5f-6245cb02e0fe	Duration: 1232.75 ms	Billed Duration: 2899 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1665.39 ms	
"
2026-03-02 14:43:30.529,"REPORT RequestId: d4ed12c5-546c-49b9-ab1a-aef779abc919	Duration: 1310.37 ms	Billed Duration: 3055 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1744.30 ms	
"
2026-03-02 14:43:30.529,"REPORT RequestId: 5ad3457c-aaf1-4327-889f-76170f105a96	Duration: 1197.06 ms	Billed Duration: 2880 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1682.56 ms	
"
2026-03-02 14:43:30.501,"REPORT RequestId: c4476206-98d6-4ffd-a95b-831d13f81eee	Duration: 1212.21 ms	Billed Duration: 2868 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1655.22 ms	
"
2026-03-02 14:43:30.500,"REPORT RequestId: d4713aa1-9744-44d2-ac19-4c44c6ad523c	Duration: 1190.95 ms	Billed Duration: 2871 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1679.57 ms	
"
2026-03-02 14:43:30.490,"REPORT RequestId: 2f1966da-dd0d-4bdc-be38-6869787fde62	Duration: 1230.32 ms	Billed Duration: 2857 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1626.33 ms	
"
2026-03-02 14:43:30.485,"REPORT RequestId: 09ae87ea-ecce-47af-9da2-cc1722b79ee2	Duration: 1209.28 ms	Billed Duration: 2835 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1625.62 ms	
"
2026-03-02 14:43:30.469,"REPORT RequestId: 4d246a5e-7b3d-4585-a295-84742cd2d2b8	Duration: 1184.01 ms	Billed Duration: 2827 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1642.06 ms	
"
2026-03-02 14:43:30.468,"REPORT RequestId: 87286c6f-1cf4-49a9-8b18-afec258f1b48	Duration: 1178.30 ms	Billed Duration: 2819 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1640.34 ms	
"
2026-03-02 14:43:30.456,"REPORT RequestId: d7bec5be-eeea-40df-85ca-a48ac95ba3b4	Duration: 1205.97 ms	Billed Duration: 2972 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1766.02 ms	
"
2026-03-02 14:43:30.450,"REPORT RequestId: 0a0e812a-493f-48c9-8341-d0b1d820d2ef	Duration: 1206.26 ms	Billed Duration: 2839 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1632.63 ms	
"
2026-03-02 14:43:30.447,"REPORT RequestId: ab52d5ee-2520-434a-95bd-31484ea2892c	Duration: 1157.73 ms	Billed Duration: 2828 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1669.66 ms	
"
2026-03-02 14:43:30.446,"REPORT RequestId: a11b88a8-69aa-43bb-a72a-ca56f4adda3f	Duration: 1201.68 ms	Billed Duration: 2892 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1689.74 ms	
"
2026-03-02 14:43:30.443,"REPORT RequestId: b8d9b6c9-ce5d-4787-ab83-e0b9d801b4f0	Duration: 1172.01 ms	Billed Duration: 2815 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1642.07 ms	
"
2026-03-02 14:43:30.440,"REPORT RequestId: 78b9cd25-bce9-4083-84df-883963878e56	Duration: 1194.86 ms	Billed Duration: 2914 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1718.98 ms	
"
2026-03-02 14:43:30.439,"REPORT RequestId: 23ea735b-8719-4898-bcaf-7afdac8bfad3	Duration: 1191.75 ms	Billed Duration: 2809 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1616.76 ms	
"
2026-03-02 14:43:30.435,"REPORT RequestId: 30e0a809-93f3-48be-92ed-63ce10485054	Duration: 1156.49 ms	Billed Duration: 2808 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1651.30 ms	
"
2026-03-02 14:43:30.432,"REPORT RequestId: eccf9a81-5d95-4c0a-9aa1-c8c4cc638e4d	Duration: 1185.90 ms	Billed Duration: 2861 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1674.79 ms	
"
2026-03-02 14:43:30.432,"REPORT RequestId: 54a1d18d-2213-452e-b3f8-2953a0f1756c	Duration: 1183.70 ms	Billed Duration: 2789 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1604.72 ms	
"
2026-03-02 14:43:30.431,"REPORT RequestId: a2cae52b-4fb0-4791-8860-fac5e2592628	Duration: 1209.78 ms	Billed Duration: 2842 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1631.35 ms	
"
2026-03-02 14:43:30.431,"REPORT RequestId: 26389cac-afb8-4787-abdd-137246a403e5	Duration: 1248.86 ms	Billed Duration: 2860 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1610.41 ms	
"
2026-03-02 14:43:30.430,"REPORT RequestId: f3c5b6e1-fd0e-48c8-9727-3c163b994a05	Duration: 1179.93 ms	Billed Duration: 2802 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1621.61 ms	
"
2026-03-02 14:43:30.424,"REPORT RequestId: b85133a2-ce4b-4fe6-9a98-573ff8dbda2d	Duration: 1170.82 ms	Billed Duration: 2796 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1624.87 ms	
"
2026-03-02 14:43:30.421,"REPORT RequestId: d93b812a-4097-4d0d-84a5-a73f2c50109d	Duration: 1213.69 ms	Billed Duration: 2880 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1665.40 ms	
"
2026-03-02 14:43:30.413,"REPORT RequestId: b8ae8489-adbd-4e53-ac23-de0a33fccdf8	Duration: 1165.06 ms	Billed Duration: 2782 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1616.05 ms	
"
2026-03-02 14:43:30.403,"REPORT RequestId: a84798a7-84cf-4ec4-9d3d-4713c9ed1efc	Duration: 1269.63 ms	Billed Duration: 2958 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1687.97 ms	
"
2026-03-02 14:43:30.399,"REPORT RequestId: d416af76-181b-4fe0-976e-9225c87b90d5	Duration: 1164.17 ms	Billed Duration: 2764 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1599.34 ms	
"
2026-03-02 14:43:30.388,"REPORT RequestId: 5eef88e6-ad07-47d7-99b4-bd215d2cedff	Duration: 1196.13 ms	Billed Duration: 2817 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1620.79 ms	
"
2026-03-02 14:43:30.385,"REPORT RequestId: 4cdccb90-a251-4577-a8a9-08ff1175272c	Duration: 1189.77 ms	Billed Duration: 2827 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1636.78 ms	
"
2026-03-02 14:43:30.384,"REPORT RequestId: a535acfb-f776-4936-a882-feb6cd23c704	Duration: 1149.00 ms	Billed Duration: 2779 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1629.91 ms	
"
2026-03-02 14:43:30.381,"REPORT RequestId: 9fd62551-7701-404f-a6e4-7fbfe11af913	Duration: 1131.73 ms	Billed Duration: 2738 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1605.94 ms	
"
2026-03-02 14:43:30.376,"REPORT RequestId: 4cd16f8e-9c4f-49d7-9dcc-5e7054df204f	Duration: 1185.65 ms	Billed Duration: 2764 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1578.11 ms	
"
2026-03-02 14:43:30.366,"REPORT RequestId: eaac522b-1368-4a6d-b875-60c520bddce7	Duration: 1218.25 ms	Billed Duration: 2837 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1618.22 ms	
"
2026-03-02 14:43:30.365,"REPORT RequestId: f4890f18-8079-4a76-adec-2446bacf1f20	Duration: 1165.27 ms	Billed Duration: 2801 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1634.97 ms	
"
2026-03-02 14:43:30.361,"REPORT RequestId: 5fd0420f-e8a6-43ac-acd0-a78ad15d6af4	Duration: 1200.27 ms	Billed Duration: 2906 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1705.24 ms	
"
2026-03-02 14:43:30.358,"REPORT RequestId: 73b7a295-4414-4846-a681-5c1051d014a9	Duration: 1201.07 ms	Billed Duration: 2832 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1630.47 ms	
"
2026-03-02 14:43:30.349,"REPORT RequestId: 9fd32bc8-5348-40a1-88ab-584e4702b150	Duration: 1194.59 ms	Billed Duration: 2887 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1691.85 ms	
"
2026-03-02 14:43:30.348,"REPORT RequestId: fd7e60d6-4f8c-408d-b9a3-af253de46a5e	Duration: 1189.47 ms	Billed Duration: 2839 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1649.27 ms	
"
2026-03-02 14:43:30.347,"REPORT RequestId: 15b3b90f-cfef-4275-b324-cb4a7f20b717	Duration: 1180.87 ms	Billed Duration: 2795 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1613.24 ms	
"
2026-03-02 14:43:30.346,"REPORT RequestId: f03a5411-ff42-45b8-be4f-9245f87b0743	Duration: 1215.77 ms	Billed Duration: 2872 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1656.10 ms	
"
2026-03-02 14:43:30.345,"REPORT RequestId: 15a343fb-0abd-40cc-9b57-db8abbe35a45	Duration: 1178.62 ms	Billed Duration: 2787 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1608.00 ms	
"
2026-03-02 14:43:30.344,"REPORT RequestId: 0853ee09-1d58-4287-baaa-eec2a0479c35	Duration: 1187.93 ms	Billed Duration: 2825 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1637.06 ms	
"
2026-03-02 14:43:30.342,"REPORT RequestId: 6d77bac9-1046-4a70-9c0a-6e8dcc191544	Duration: 1191.07 ms	Billed Duration: 2822 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1630.78 ms	
"
2026-03-02 14:43:30.341,"REPORT RequestId: b7d3e808-8a93-4e38-ab5d-b42db7d44f75	Duration: 1142.63 ms	Billed Duration: 2730 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1587.31 ms	
"
2026-03-02 14:43:30.340,"REPORT RequestId: 6edc99c1-3b5b-4071-82cf-8a8131aa1e29	Duration: 1186.82 ms	Billed Duration: 2790 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1602.32 ms	
"
2026-03-02 14:43:30.340,"REPORT RequestId: 4efbcb87-f0a6-4c85-be1c-b43712677160	Duration: 1132.76 ms	Billed Duration: 2753 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1619.92 ms	
"
2026-03-02 14:43:30.336,"REPORT RequestId: f32c773c-5405-434b-9bbe-b3affcb83e90	Duration: 1236.04 ms	Billed Duration: 2915 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1678.55 ms	
"
2026-03-02 14:43:30.323,"REPORT RequestId: f16099b0-499f-421c-ba68-617dd3bd6059	Duration: 1213.72 ms	Billed Duration: 2864 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1649.45 ms	
"
2026-03-02 14:43:30.318,"REPORT RequestId: ae3fb8fa-133b-48aa-b256-ed6b323159e8	Duration: 1180.54 ms	Billed Duration: 2779 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1598.32 ms	
"
2026-03-02 14:43:30.318,"REPORT RequestId: dd0729e7-134c-44c8-9a62-159dd6769b31	Duration: 1171.21 ms	Billed Duration: 2803 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1630.84 ms	
"
2026-03-02 14:43:30.316,"REPORT RequestId: 65294c23-193b-46de-aa1c-91ad86cba82a	Duration: 1144.66 ms	Billed Duration: 2796 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1650.53 ms	
"
2026-03-02 14:43:30.316,"REPORT RequestId: 6e4f0247-57c6-4a54-b6fa-2161cbe10ec2	Duration: 1214.83 ms	Billed Duration: 2926 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1710.89 ms	
"
2026-03-02 14:43:30.314,"REPORT RequestId: b8ceada4-a238-4062-bf0f-abee8426491e	Duration: 1161.00 ms	Billed Duration: 2754 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1592.43 ms	
"
2026-03-02 14:43:30.310,"REPORT RequestId: 51d056a5-8f3b-4a4a-a903-18271f39b5a5	Duration: 1167.35 ms	Billed Duration: 2804 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1636.61 ms	
"
2026-03-02 14:43:30.306,"REPORT RequestId: aec78d91-4cec-4d7f-a309-a130d7405adf	Duration: 1122.56 ms	Billed Duration: 2749 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1625.89 ms	
"
2026-03-02 14:43:30.305,"REPORT RequestId: f485cdd8-df7b-4e0d-b6a5-7eeaf14fc03f	Duration: 1149.91 ms	Billed Duration: 2750 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1599.57 ms	
"
2026-03-02 14:43:30.302,"REPORT RequestId: 846e6c0a-061c-43f0-a256-8be36a792c50	Duration: 1117.46 ms	Billed Duration: 2714 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1596.43 ms	
"
2026-03-02 14:43:30.302,"REPORT RequestId: f66c7823-3e41-4b33-8203-73292ecc30f3	Duration: 1162.30 ms	Billed Duration: 2748 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1585.28 ms	
"
2026-03-02 14:43:30.301,"REPORT RequestId: 90bf0cce-fe32-4973-aa40-eb7e556712ea	Duration: 1214.43 ms	Billed Duration: 2900 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1684.86 ms	
"
2026-03-02 14:43:30.298,"REPORT RequestId: 07400606-1b82-472d-8997-6e2beba8157b	Duration: 1180.08 ms	Billed Duration: 2796 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1615.55 ms	
"
2026-03-02 14:43:30.298,"REPORT RequestId: da44120d-1489-42bd-9487-718d7c6d55f4	Duration: 1153.00 ms	Billed Duration: 2733 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1579.32 ms	
"
2026-03-02 14:43:30.295,"REPORT RequestId: 080a564b-099c-4dda-a4a5-1caa9520c4ed	Duration: 1120.23 ms	Billed Duration: 2695 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1574.12 ms	
