@timestamp,@message
"
2026-03-04 18:44:08.004,"REPORT RequestId: b22432a8-0426-424d-a1ad-f4afc6db3b45	Duration: 174.10 ms	Billed Duration: 301 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 126.17 ms	
"
2026-03-04 18:44:08.001,"REPORT RequestId: 51baf4e8-34fd-4805-87f8-809272a682e3	Duration: 187.10 ms	Billed Duration: 341 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 153.77 ms	
"
2026-03-04 18:44:08.000,"REPORT RequestId: 1ca74258-7453-4de4-ba79-a922eddae306	Duration: 184.52 ms	Billed Duration: 333 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 148.03 ms	
"
2026-03-04 18:44:07.998,"REPORT RequestId: ae3f265d-a748-40a4-86cc-4985f3e0a833	Duration: 181.16 ms	Billed Duration: 335 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 153.78 ms	
"
2026-03-04 18:44:07.997,"REPORT RequestId: e52bfc89-7652-4632-b157-5d7f37b042c4	Duration: 173.13 ms	Billed Duration: 308 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 134.38 ms	
"
2026-03-04 18:44:07.989,"REPORT RequestId: ece59f8e-590d-49d6-a32f-b68d1d221b88	Duration: 175.66 ms	Billed Duration: 322 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 145.52 ms	
"
2026-03-04 18:44:07.989,"REPORT RequestId: 04f347de-0f97-461c-aa43-ed33c22e3636	Duration: 178.03 ms	Billed Duration: 338 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 159.07 ms	
"
2026-03-04 18:44:07.989,"REPORT RequestId: 485bf03c-84e6-4a40-9262-0822ceb483dd	Duration: 180.12 ms	Billed Duration: 320 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 139.73 ms	
"
2026-03-04 18:44:07.988,"REPORT RequestId: 4fbf05b1-ecb0-43ed-a97d-16a21897216c	Duration: 181.23 ms	Billed Duration: 339 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 157.09 ms	
"
2026-03-04 18:44:07.987,"REPORT RequestId: fbece462-2294-42b8-88f1-9b1fc2ddc914	Duration: 182.78 ms	Billed Duration: 333 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 149.51 ms	
"
2026-03-04 18:44:07.985,"REPORT RequestId: eee87ead-6141-4822-8deb-3756529aa658	Duration: 190.06 ms	Billed Duration: 333 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 142.60 ms	
"
2026-03-04 18:44:07.980,"REPORT RequestId: 8d10285d-ded1-4c3b-9338-872577a8848e	Duration: 175.25 ms	Billed Duration: 314 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.16 ms	
"
2026-03-04 18:44:07.980,"REPORT RequestId: 5e034107-e554-4153-b392-c70e460dc3ad	Duration: 180.38 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 140.28 ms	
"
2026-03-04 18:44:07.979,"REPORT RequestId: 482522e1-d9e6-440f-9727-877741917e4d	Duration: 182.78 ms	Billed Duration: 345 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 161.71 ms	
"
2026-03-04 18:44:07.978,"REPORT RequestId: fcc5d27f-ac05-4cf8-9ed0-2144e6444335	Duration: 184.76 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 133.00 ms	
"
2026-03-04 18:44:07.978,"REPORT RequestId: 60a7bad0-b765-4c66-bb4d-bc05369a8f7e	Duration: 173.96 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 143.80 ms	
"
2026-03-04 18:44:07.977,"REPORT RequestId: db79709d-89a3-4638-918f-9629c410c3ca	Duration: 182.39 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 135.16 ms	
"
2026-03-04 18:44:07.977,"REPORT RequestId: 906bf075-5eb4-44c0-9aab-92597897cc39	Duration: 179.64 ms	Billed Duration: 329 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 148.76 ms	
"
2026-03-04 18:44:07.976,"REPORT RequestId: 58cde86c-d738-43f0-a22f-3314fa62663d	Duration: 181.83 ms	Billed Duration: 323 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 140.48 ms	
"
2026-03-04 18:44:07.975,"REPORT RequestId: 030fc004-5e5d-4a95-b684-642ecd771bf1	Duration: 171.26 ms	Billed Duration: 313 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 141.35 ms	
"
2026-03-04 18:44:07.971,"REPORT RequestId: afe6232a-96b9-4331-a5aa-5bc5b6670a6e	Duration: 177.53 ms	Billed Duration: 315 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 136.87 ms	
"
2026-03-04 18:44:07.971,"REPORT RequestId: 2cd1e2b6-8bef-4e03-81dd-e1c328a14f86	Duration: 174.90 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 145.46 ms	
"
2026-03-04 18:44:07.970,"REPORT RequestId: 78fb383e-d0af-4c1c-b27e-0e29ca2b5088	Duration: 177.78 ms	Billed Duration: 312 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 133.59 ms	
"
2026-03-04 18:44:07.969,"REPORT RequestId: c005c6ca-cdc5-4629-a44a-6c3a13d7531d	Duration: 172.12 ms	Billed Duration: 306 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 132.95 ms	
"
2026-03-04 18:44:07.966,"REPORT RequestId: 1733cf00-e1bd-48f2-af84-f2072fc091b4	Duration: 170.33 ms	Billed Duration: 306 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 134.95 ms	
"
2026-03-04 18:44:07.962,"REPORT RequestId: 4398eb9b-15f3-4583-95cf-2840016d2ecb	Duration: 184.26 ms	Billed Duration: 327 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 142.56 ms	
"
2026-03-04 18:44:07.960,"REPORT RequestId: 4ade6a8f-f5c0-4222-b064-e8358346695e	Duration: 200.70 ms	Billed Duration: 362 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 160.45 ms	
"
2026-03-04 18:44:07.958,"REPORT RequestId: ebdfb567-780c-4bdd-bf75-88fc3a0dccfd	Duration: 184.46 ms	Billed Duration: 331 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 146.49 ms	
"
2026-03-04 18:44:07.954,"REPORT RequestId: 402c7c4b-fb86-40f6-b8e4-f7010e586882	Duration: 182.65 ms	Billed Duration: 351 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 167.98 ms	
"
2026-03-04 18:44:07.949,"REPORT RequestId: 711143e8-5f80-4990-8a8b-e649591db0b2	Duration: 183.34 ms	Billed Duration: 362 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 178.21 ms	
"
2026-03-04 18:44:07.947,"REPORT RequestId: 905b0b08-9fed-49fa-9918-72a6cc77cad5	Duration: 171.48 ms	Billed Duration: 296 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 124.02 ms	
"
2026-03-04 18:44:07.947,"REPORT RequestId: d9fa78b3-8b61-40ff-a7f8-bf2453c2ad04	Duration: 186.41 ms	Billed Duration: 320 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 133.35 ms	
"
2026-03-04 18:44:07.925,"REPORT RequestId: b158a7fe-7e0e-495d-9f2f-555b3e80eca0	Duration: 168.34 ms	Billed Duration: 288 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 119.14 ms	
"
2026-03-04 18:44:07.919,"REPORT RequestId: 81ae4a83-7ea5-4949-bc43-cbb490509c79	Duration: 163.57 ms	Billed Duration: 293 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 129.43 ms	
"
2026-03-04 18:44:07.916,"REPORT RequestId: 0c1b1237-2d0f-47e0-93eb-851a49281409	Duration: 176.75 ms	Billed Duration: 301 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 123.64 ms	
"
2026-03-04 18:44:07.915,"REPORT RequestId: 606ac5f5-992a-4ded-9495-a25e85a5fe21	Duration: 185.85 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 141.70 ms	
"
2026-03-04 18:44:07.914,"REPORT RequestId: 8e1ef598-6a99-419e-98fa-b91cebff0840	Duration: 191.05 ms	Billed Duration: 330 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.83 ms	
"
2026-03-04 18:44:07.910,"REPORT RequestId: dd37067b-9965-49e2-a217-b11763eb69c8	Duration: 181.56 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 141.59 ms	
"
2026-03-04 18:44:07.903,"REPORT RequestId: 6348dbca-5a18-458a-bc95-423f5ce811e1	Duration: 180.77 ms	Billed Duration: 315 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 133.60 ms	
"
2026-03-04 18:44:07.902,"REPORT RequestId: f6549345-b73b-4406-b822-0f987979a60e	Duration: 178.66 ms	Billed Duration: 319 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 139.39 ms	
"
2026-03-04 18:44:07.900,"REPORT RequestId: 56db517e-6e1a-42b9-9b70-724847b98b95	Duration: 184.39 ms	Billed Duration: 334 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 148.71 ms	
"
2026-03-04 18:44:07.897,"REPORT RequestId: d320de77-a898-4390-9f06-f49220366f13	Duration: 179.69 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 147.96 ms	
"
2026-03-04 18:44:07.895,"REPORT RequestId: 7dbd36a9-3a8b-4dce-adc6-c6e9db089ca8	Duration: 176.80 ms	Billed Duration: 312 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 134.94 ms	
"
2026-03-04 18:44:07.893,"REPORT RequestId: 8f1a56ce-221b-4cf7-8244-e6641c9cc00c	Duration: 181.28 ms	Billed Duration: 322 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 140.31 ms	
"
2026-03-04 18:44:07.893,"REPORT RequestId: 4f2192a4-fb3e-4508-90f1-ddc304e1dc36	Duration: 182.22 ms	Billed Duration: 335 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 151.98 ms	
"
2026-03-04 18:44:07.885,"REPORT RequestId: 1a8010df-9f0c-4b42-812c-6197e29af815	Duration: 198.87 ms	Billed Duration: 368 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 168.57 ms	
"
2026-03-04 18:44:07.883,"REPORT RequestId: e6e1efd7-2dc6-473d-9e45-422fd37302d6	Duration: 211.15 ms	Billed Duration: 381 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 169.16 ms	
"
2026-03-04 18:44:07.880,"REPORT RequestId: ea7aa747-3370-4928-a20e-2716cde5f005	Duration: 184.33 ms	Billed Duration: 323 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 137.96 ms	
"
2026-03-04 18:44:07.878,"REPORT RequestId: 7ebbf86f-4c0e-44c2-824c-481ac9908716	Duration: 177.71 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 139.81 ms	
"
2026-03-04 18:44:07.875,"REPORT RequestId: b5f0bf47-e020-4b8a-ae01-626bec41ef9f	Duration: 178.07 ms	Billed Duration: 316 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 137.19 ms	
"
2026-03-04 18:44:07.873,"REPORT RequestId: fac961d3-d655-4348-bc1f-5556ecf693e3	Duration: 178.83 ms	Billed Duration: 331 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 151.36 ms	
"
2026-03-04 18:44:07.858,"REPORT RequestId: edf00e78-01d2-4cbb-95d0-bdc58582f30d	Duration: 181.47 ms	Billed Duration: 358 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 175.99 ms	
"
2026-03-04 18:44:07.855,"REPORT RequestId: b5b9fcb1-500c-4f42-94da-5adadbe42989	Duration: 185.90 ms	Billed Duration: 348 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 161.12 ms	
"
2026-03-04 18:44:07.846,"REPORT RequestId: 87304a69-5a36-460a-a60d-09fef011dbe3	Duration: 185.92 ms	Billed Duration: 320 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 133.79 ms	
"
2026-03-04 18:44:07.841,"REPORT RequestId: e8334063-ca09-454e-8d0c-8e2ebc9a6fe8	Duration: 183.20 ms	Billed Duration: 337 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 152.80 ms	
"
2026-03-04 18:44:07.838,"REPORT RequestId: 5d8bf460-f5ec-41ef-a1c8-1861eb7e72d6	Duration: 183.12 ms	Billed Duration: 332 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 147.89 ms	
"
2026-03-04 18:44:07.836,"REPORT RequestId: b2dd5f79-dcd1-4ae4-ad44-92c930860ff1	Duration: 204.17 ms	Billed Duration: 372 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 167.52 ms	
"
2026-03-04 18:44:07.832,"REPORT RequestId: 22329f64-6fb0-4afc-ab84-9dcfc1dd5fc6	Duration: 191.31 ms	Billed Duration: 330 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.12 ms	
"
2026-03-04 18:44:07.828,"REPORT RequestId: 71aa4727-2b9f-40e1-b769-d8adba073359	Duration: 185.11 ms	Billed Duration: 326 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 140.65 ms	
"
2026-03-04 18:44:07.824,"REPORT RequestId: 0a975493-13fc-4c89-93b8-e89006b6b483	Duration: 185.67 ms	Billed Duration: 326 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 140.13 ms	
"
2026-03-04 18:44:07.823,"REPORT RequestId: 288dd782-921e-4a61-a949-9d9cbd1808e5	Duration: 179.44 ms	Billed Duration: 331 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 150.57 ms	
"
2026-03-04 18:44:07.823,"REPORT RequestId: b3a61e9d-123c-4fd1-ac45-af58d53280ed	Duration: 182.31 ms	Billed Duration: 322 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.82 ms	
"
2026-03-04 18:44:07.822,"REPORT RequestId: 52543233-06a8-4391-a28d-4e30c09d9965	Duration: 179.53 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 137.85 ms	
"
2026-03-04 18:44:07.821,"REPORT RequestId: 2b6427b2-fe3d-424b-a184-1db915067a09	Duration: 174.31 ms	Billed Duration: 299 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 124.18 ms	
"
2026-03-04 18:44:07.815,"REPORT RequestId: 9c7a3d08-e651-4e27-8aad-d6334972918f	Duration: 179.74 ms	Billed Duration: 323 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 143.10 ms	
"
2026-03-04 18:44:07.815,"REPORT RequestId: 4c850d90-f7cc-4568-ba5f-c779e3adcb6e	Duration: 178.96 ms	Billed Duration: 319 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 139.57 ms	
"
2026-03-04 18:44:07.815,"REPORT RequestId: 8dba40ab-8901-49e1-a1a2-b8e01e1a880c	Duration: 187.15 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 136.49 ms	
"
2026-03-04 18:44:07.814,"REPORT RequestId: c8bd5a4f-4d04-4307-ad33-bb35b24bce03	Duration: 206.15 ms	Billed Duration: 377 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 170.06 ms	
"
2026-03-04 18:44:07.811,"REPORT RequestId: 733ae9e9-7cb9-4508-8e8c-ba9896856f9f	Duration: 178.22 ms	Billed Duration: 312 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 133.50 ms	
"
2026-03-04 18:44:07.809,"REPORT RequestId: 04cc427b-0749-4c1e-ac91-c7bd7921ab83	Duration: 170.90 ms	Billed Duration: 294 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 122.17 ms	
"
2026-03-04 18:44:07.803,"REPORT RequestId: 8e6b0486-46a0-490c-a47a-763c61ca20dd	Duration: 192.87 ms	Billed Duration: 343 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 149.75 ms	
"
2026-03-04 18:44:07.801,"REPORT RequestId: 45912bcd-1fe7-4f81-9a86-f75720e13cf2	Duration: 178.07 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 139.35 ms	
"
2026-03-04 18:44:07.800,"REPORT RequestId: b7474bee-34a1-423d-a1be-b7253e5a5330	Duration: 179.35 ms	Billed Duration: 319 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 139.42 ms	
"
2026-03-04 18:44:07.799,"REPORT RequestId: 7782dc9c-7d39-42c3-a570-dd819b6bf2e4	Duration: 188.32 ms	Billed Duration: 346 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 156.96 ms	
"
2026-03-04 18:44:07.795,"REPORT RequestId: 4f3c244f-7052-4e3b-a8e5-37230f87d616	Duration: 206.27 ms	Billed Duration: 354 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 147.30 ms	
"
2026-03-04 18:44:07.794,"REPORT RequestId: 0cb33770-9cf9-4550-9f3d-5fb707549368	Duration: 205.19 ms	Billed Duration: 357 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 151.03 ms	
"
2026-03-04 18:44:07.789,"REPORT RequestId: aad62bbe-8e52-4067-b2c5-4bfcad3c8de0	Duration: 192.62 ms	Billed Duration: 337 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 143.87 ms	
"
2026-03-04 18:44:07.785,"REPORT RequestId: 625cd6d1-e431-4f44-8886-8877b32a028d	Duration: 203.42 ms	Billed Duration: 323 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 119.47 ms	
"
2026-03-04 18:44:07.781,"REPORT RequestId: 67e8cdac-e962-4f17-93f3-cdb9bc9ad2cb	Duration: 183.46 ms	Billed Duration: 353 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 169.04 ms	
"
2026-03-04 18:44:07.780,"REPORT RequestId: b3fd3b41-239c-4561-bd41-9ab978906733	Duration: 171.09 ms	Billed Duration: 327 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 155.18 ms	
"
2026-03-04 18:44:07.779,"REPORT RequestId: c3a74af0-6b32-4e1e-abb0-676743f9c9b4	Duration: 194.81 ms	Billed Duration: 344 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 148.80 ms	
"
2026-03-04 18:44:07.776,"REPORT RequestId: 06d440cf-dd0e-42dd-9951-1025521ebefe	Duration: 171.68 ms	Billed Duration: 307 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 134.77 ms	
"
2026-03-04 18:44:07.776,"REPORT RequestId: 781df77b-b37b-4187-aefb-b845458877e3	Duration: 185.40 ms	Billed Duration: 341 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 154.83 ms	
"
2026-03-04 18:44:07.774,"REPORT RequestId: ecc098ac-eeb7-4d53-a08e-e747addbeaac	Duration: 191.42 ms	Billed Duration: 349 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 157.25 ms	
"
2026-03-04 18:44:07.768,"REPORT RequestId: 93a0e338-d7b7-4c78-8c60-6e4a5ca6e8b7	Duration: 183.97 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 136.88 ms	
"
2026-03-04 18:44:07.767,"REPORT RequestId: a2cc54b6-b3a0-4d9c-89dc-189a0ffadc92	Duration: 182.15 ms	Billed Duration: 325 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 141.96 ms	
"
2026-03-04 18:44:07.762,"REPORT RequestId: e1baedb6-d52f-426c-9165-54c2cacf2734	Duration: 184.49 ms	Billed Duration: 327 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 141.78 ms	
"
2026-03-04 18:44:07.760,"REPORT RequestId: cf2d7438-2230-4228-9e17-18301afe7235	Duration: 184.80 ms	Billed Duration: 342 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 156.94 ms	
"
2026-03-04 18:44:07.759,"REPORT RequestId: 544c5faf-6ea0-4398-a0b7-9947db19effe	Duration: 189.52 ms	Billed Duration: 332 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 142.47 ms	
"
2026-03-04 18:44:07.757,"REPORT RequestId: 28bbf21f-842a-49e1-918a-563c820c1579	Duration: 182.62 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 141.21 ms	
"
2026-03-04 18:44:07.753,"REPORT RequestId: c6a84afe-9ca1-4faa-b5d0-31d2ece15913	Duration: 182.04 ms	Billed Duration: 325 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 142.37 ms	
"
2026-03-04 18:44:07.753,"REPORT RequestId: 2bc90046-0012-4baa-a5e3-362c2cbaeba4	Duration: 174.40 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 152.73 ms	
"
2026-03-04 18:44:07.749,"REPORT RequestId: 3f97b38a-942d-4031-9a52-d0fd3844ebad	Duration: 189.31 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 134.63 ms	
"
2026-03-04 18:44:07.748,"REPORT RequestId: 7c607949-b2d3-4ed4-b1c7-a210ec55a2d8	Duration: 181.05 ms	Billed Duration: 320 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.14 ms	
"
2026-03-04 18:44:07.745,"REPORT RequestId: 6de2d4fa-454f-4602-a7f7-96439132610d	Duration: 178.46 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 142.22 ms	
"
2026-03-04 18:44:07.743,"REPORT RequestId: 7736643e-4db4-480b-a264-b4b7c58bc2eb	Duration: 176.14 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 141.72 ms	
"
2026-03-04 18:44:07.743,"REPORT RequestId: 17da1fd8-705d-4bc2-8169-63a624e5b5ae	Duration: 179.03 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 138.04 ms	
"
2026-03-04 18:44:07.743,"REPORT RequestId: b392f607-4173-4949-aff1-4b8180cff6d1	Duration: 176.82 ms	Billed Duration: 314 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 136.87 ms	
"
2026-03-04 18:44:07.736,"REPORT RequestId: 88a081f7-fe8f-44db-a506-8d5c0d2261f5	Duration: 175.22 ms	Billed Duration: 311 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 134.88 ms	
"
2026-03-04 18:44:07.736,"REPORT RequestId: 2ca4bdcc-d0a6-45ff-a4ec-6bb018683603	Duration: 172.27 ms	Billed Duration: 309 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 136.43 ms	
"
2026-03-04 18:44:07.727,"REPORT RequestId: 63bd0b4e-4f2c-4db5-ad2f-b70844876d25	Duration: 161.56 ms	Billed Duration: 286 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 124.08 ms	
"
2026-03-04 18:44:07.727,"REPORT RequestId: db8d8cb0-9699-44b1-b892-f4aaeeb6e758	Duration: 176.90 ms	Billed Duration: 307 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 129.59 ms	
"
2026-03-04 18:44:07.716,"REPORT RequestId: 4736461d-d009-491d-8e52-8502cb31974c	Duration: 169.68 ms	Billed Duration: 296 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 125.67 ms	
"
2026-03-04 18:44:07.710,"REPORT RequestId: cd041df8-c9ce-4446-91f2-4a8b07886adb	Duration: 162.50 ms	Billed Duration: 289 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 125.95 ms	
"
2026-03-04 18:43:35.429,"REPORT RequestId: 5df21073-e2d6-40d0-ad01-42cb246a8abc	Duration: 183.63 ms	Billed Duration: 334 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 149.79 ms	
"
2026-03-04 18:43:35.424,"REPORT RequestId: f4dd21c5-fa3d-4cc7-8484-2e47d716e07a	Duration: 165.51 ms	Billed Duration: 329 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 162.51 ms	
"
2026-03-04 18:43:35.422,"REPORT RequestId: c9c1e78d-c4b4-43e0-9a1a-9f8daef8108e	Duration: 193.71 ms	Billed Duration: 328 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 133.95 ms	
"
2026-03-04 18:43:35.419,"REPORT RequestId: 615dc8bb-9bad-469b-98af-29fb221efd7f	Duration: 183.41 ms	Billed Duration: 322 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 137.96 ms	
"
2026-03-04 18:43:35.412,"REPORT RequestId: be77a119-9814-44d9-9ea2-3c1cd80f209c	Duration: 184.90 ms	Billed Duration: 319 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 133.32 ms	
"
2026-03-04 18:43:35.410,"REPORT RequestId: 6542d6a5-8f05-4d78-8111-db812d3f16ee	Duration: 190.34 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 132.84 ms	
"
2026-03-04 18:43:35.406,"REPORT RequestId: 35f2abde-a44f-4796-b36e-308c4ff3985a	Duration: 178.62 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 139.07 ms	
"
2026-03-04 18:43:35.396,"REPORT RequestId: 85a83492-0b6c-4499-874a-44a8d18d5d8b	Duration: 168.12 ms	Billed Duration: 305 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 136.57 ms	
"
2026-03-04 18:43:35.394,"REPORT RequestId: dbc7c2ae-217c-4df7-936a-6dc2ef25ccae	Duration: 177.84 ms	Billed Duration: 304 ms	Memory Size: 1024 MB	Max Memory Used: 84 MB	Init Duration: 125.99 ms	
"
2026-03-04 18:43:35.384,"REPORT RequestId: 480bd123-3a35-4674-9df5-62cbb9a27e5c	Duration: 177.60 ms	Billed Duration: 359 ms	Memory Size: 1024 MB	Max Memory Used: 83 MB	Init Duration: 181.21 ms	
