@timestamp,@message
"
2026-03-03 16:56:49.435,"REPORT RequestId: ff7b095b-643e-4e15-a07a-e6cc822972b0	Duration: 22.37 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 149.87 ms	
"
2026-03-03 16:56:49.433,"REPORT RequestId: e0c49fde-1adb-4657-8e94-44c115783002	Duration: 6.93 ms	Billed Duration: 148 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 140.69 ms	
"
2026-03-03 16:56:49.432,"REPORT RequestId: 7a451b52-3945-4d63-bbbd-d566d86d738b	Duration: 8.12 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.17 ms	
"
2026-03-03 16:56:49.430,"REPORT RequestId: bc1a3a25-e096-4d54-a06a-cf72ca21c76a	Duration: 7.55 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.99 ms	
"
2026-03-03 16:56:49.427,"REPORT RequestId: d2bf9af4-44cc-427a-ab0e-c11cb469ab67	Duration: 8.34 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.22 ms	
"
2026-03-03 16:56:49.426,"REPORT RequestId: 144c0a44-5e1c-484d-9625-d069d63fdfc9	Duration: 7.76 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.75 ms	
"
2026-03-03 16:56:49.425,"REPORT RequestId: 90c0140e-37fc-40f6-8d91-75e9b7bf542b	Duration: 8.86 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.57 ms	
"
2026-03-03 16:56:49.425,"REPORT RequestId: 76ef0fde-8499-4cc7-9449-998e05f8dfd8	Duration: 9.83 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.58 ms	
"
2026-03-03 16:56:49.425,"REPORT RequestId: 4e01af3c-2fa4-431a-a715-32df58186c8c	Duration: 8.94 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.55 ms	
"
2026-03-03 16:56:49.423,"REPORT RequestId: bad526a6-03ae-4abc-947a-094c238d97bf	Duration: 8.32 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.87 ms	
"
2026-03-03 16:56:49.420,"REPORT RequestId: b7527790-1240-49a1-a1d1-cc644a42e7f5	Duration: 7.15 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.78 ms	
"
2026-03-03 16:56:49.417,"REPORT RequestId: d8cb7154-f5c8-4808-9a3c-ce85c77918b9	Duration: 8.73 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.91 ms	
"
2026-03-03 16:56:49.411,"REPORT RequestId: 20d97870-5e85-4693-9d9a-183384326bd8	Duration: 8.57 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.52 ms	
"
2026-03-03 16:56:49.411,"REPORT RequestId: 9932897a-8f0f-48c1-8a95-0e0dd026f1ca	Duration: 7.63 ms	Billed Duration: 194 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.35 ms	
"
2026-03-03 16:56:49.405,"REPORT RequestId: 79e68213-af08-4dd4-9cbd-445a86d83ab3	Duration: 6.52 ms	Billed Duration: 142 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 135.33 ms	
"
2026-03-03 16:56:49.400,"REPORT RequestId: b1bf7aec-3b36-4005-bd90-612c590080a3	Duration: 8.60 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.72 ms	
"
2026-03-03 16:56:49.397,"REPORT RequestId: 445cd1bf-1d5d-4b03-b1ad-15f7eca207f1	Duration: 8.56 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.46 ms	
"
2026-03-03 16:56:49.397,"REPORT RequestId: 7a384015-52c9-41cb-bf25-9b766e9b9c09	Duration: 7.36 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.90 ms	
"
2026-03-03 16:56:49.386,"REPORT RequestId: 43325d5b-3bf4-40d7-9aba-37ab0e51ca17	Duration: 8.56 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.79 ms	
"
2026-03-03 16:56:49.382,"REPORT RequestId: 4969c1e7-dec4-4c40-a20a-87444f29c6ad	Duration: 8.07 ms	Billed Duration: 192 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 183.40 ms	
"
2026-03-03 16:56:49.378,"REPORT RequestId: 210d3786-8436-4f88-b59e-befe9e1549eb	Duration: 7.75 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.70 ms	
"
2026-03-03 16:56:49.375,"REPORT RequestId: 90f7df1a-6c42-46bd-a47c-5be962075074	Duration: 9.21 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.49 ms	
"
2026-03-03 16:56:49.374,"REPORT RequestId: 459fc6f3-bf5d-4aae-ad31-0467173ecff9	Duration: 9.09 ms	Billed Duration: 202 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 192.41 ms	
"
2026-03-03 16:56:49.372,"REPORT RequestId: f76c737e-37be-4744-b0f0-5796ce0e09f7	Duration: 8.88 ms	Billed Duration: 203 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 193.90 ms	
"
2026-03-03 16:56:49.369,"REPORT RequestId: 530ff7f8-e9b2-496a-bc72-480034a9a8cf	Duration: 7.33 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.94 ms	
"
2026-03-03 16:56:49.351,"REPORT RequestId: 2c8ec0c2-66a9-4902-88a5-3cc6b18a50cd	Duration: 7.93 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.80 ms	
"
2026-03-03 16:56:49.348,"REPORT RequestId: b6d11ea7-9211-4488-ba46-1041f5d4bd3f	Duration: 8.11 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.64 ms	
"
2026-03-03 16:56:49.347,"REPORT RequestId: 7e2ce844-cfec-4374-b1a9-74d465111903	Duration: 10.71 ms	Billed Duration: 206 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.90 ms	
"
2026-03-03 16:56:49.347,"REPORT RequestId: 16e0ee2e-0c60-4633-9815-cefa472e3c9c	Duration: 8.20 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.60 ms	
"
2026-03-03 16:56:49.346,"REPORT RequestId: d258679f-cbe0-4ee7-ab18-410226f31a39	Duration: 8.24 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.60 ms	
"
2026-03-03 16:56:49.346,"REPORT RequestId: 54056d9b-ee86-414d-af96-ecc0304aec18	Duration: 8.43 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.16 ms	
"
2026-03-03 16:56:49.345,"REPORT RequestId: 66b8a98a-87d0-4340-acbc-f78d3b375915	Duration: 8.54 ms	Billed Duration: 193 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 184.20 ms	
"
2026-03-03 16:56:49.343,"REPORT RequestId: 725747a8-43f9-4f6e-a9d2-061ae6d5bc6a	Duration: 8.21 ms	Billed Duration: 202 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 193.61 ms	
"
2026-03-03 16:56:49.341,"REPORT RequestId: dc44915e-b1a9-4af7-a922-be9ec890b1b6	Duration: 8.10 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.35 ms	
"
2026-03-03 16:56:49.340,"REPORT RequestId: c0f314b0-c77f-4d59-be64-f6973c00c81c	Duration: 8.27 ms	Billed Duration: 206 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 197.54 ms	
"
2026-03-03 16:56:49.338,"REPORT RequestId: b92dd711-3e3f-497d-ac79-56342490e38e	Duration: 9.83 ms	Billed Duration: 204 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 193.75 ms	
"
2026-03-03 16:56:49.338,"REPORT RequestId: dd90f52f-46b5-4796-b6f3-703958c49aba	Duration: 9.74 ms	Billed Duration: 205 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.34 ms	
"
2026-03-03 16:56:49.337,"REPORT RequestId: 3e21feb5-b65b-4657-8095-e784f110a84a	Duration: 8.06 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.39 ms	
"
2026-03-03 16:56:49.336,"REPORT RequestId: 278c53f4-45d1-4a0f-b7b1-72ab3e80a3e9	Duration: 8.25 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.54 ms	
"
2026-03-03 16:56:49.336,"REPORT RequestId: 7befa9e4-657a-4776-8aca-8a479cc4916c	Duration: 7.94 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.17 ms	
"
2026-03-03 16:56:49.334,"REPORT RequestId: 699f06de-0344-4b3f-a0b3-8907e77f7581	Duration: 10.71 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.33 ms	
"
2026-03-03 16:56:49.333,"REPORT RequestId: 6c33a106-f92e-4a4d-b676-e05c1b382922	Duration: 7.28 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.71 ms	
"
2026-03-03 16:56:49.331,"REPORT RequestId: 18b83081-e769-4cb0-a5b4-525e0859c9b4	Duration: 7.39 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.74 ms	
"
2026-03-03 16:56:49.328,"REPORT RequestId: e95063fe-713e-4346-9210-2c73b7712d38	Duration: 8.79 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.00 ms	
"
2026-03-03 16:56:49.323,"REPORT RequestId: d73cf0a1-4a02-4a8d-95d0-bc57b3907d44	Duration: 6.94 ms	Billed Duration: 165 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.74 ms	
"
2026-03-03 16:56:49.323,"REPORT RequestId: db6c520d-19aa-4c20-ae65-bc08dbbfc68c	Duration: 7.12 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.26 ms	
"
2026-03-03 16:56:49.320,"REPORT RequestId: 4d14a846-b4e2-4607-9c91-0a3be832c238	Duration: 8.30 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.64 ms	
"
2026-03-03 16:56:49.319,"REPORT RequestId: 8ef41e4d-f7d2-4d5e-8796-cbd4bf9e6c68	Duration: 6.36 ms	Billed Duration: 136 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 128.74 ms	
"
2026-03-03 16:56:49.317,"REPORT RequestId: e12a1791-c803-4772-9c20-3d62a5984423	Duration: 7.08 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.25 ms	
"
2026-03-03 16:56:49.317,"REPORT RequestId: e99820a3-7f8f-4e98-9aff-0ac8c3422d49	Duration: 8.21 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.05 ms	
"
2026-03-03 16:56:49.316,"REPORT RequestId: 2742ae57-99aa-4023-8822-90e90d2c8513	Duration: 9.67 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.96 ms	
"
2026-03-03 16:56:49.316,"REPORT RequestId: 10710921-cf3f-43e6-a556-4b652642bd68	Duration: 8.56 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.65 ms	
"
2026-03-03 16:56:49.316,"REPORT RequestId: eec144c1-98f1-4063-a12f-044d4e63f437	Duration: 7.23 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.42 ms	
"
2026-03-03 16:56:49.312,"REPORT RequestId: 5a7b073a-8bc4-44f8-8bae-1e4e463fee11	Duration: 10.60 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.05 ms	
"
2026-03-03 16:56:49.312,"REPORT RequestId: 53715adf-a76f-44d0-8392-04b8afd45395	Duration: 9.06 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.93 ms	
"
2026-03-03 16:56:49.312,"REPORT RequestId: 830cfd0b-ba87-4c8e-a29d-cc293367d7ef	Duration: 17.16 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.75 ms	
"
2026-03-03 16:56:49.306,"REPORT RequestId: 7d52604e-657e-4cf1-bfbc-3c6bbcf17c59	Duration: 7.44 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.11 ms	
"
2026-03-03 16:56:49.306,"REPORT RequestId: ea83402c-b7d9-42cf-90c5-bf4fad848c11	Duration: 7.40 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.70 ms	
"
2026-03-03 16:56:49.305,"REPORT RequestId: 34d50e67-8e31-49b7-a91c-a792497c454d	Duration: 8.59 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.04 ms	
"
2026-03-03 16:56:49.305,"REPORT RequestId: 4a7f0762-42e8-4446-9960-4fa3113877bd	Duration: 7.76 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.66 ms	
"
2026-03-03 16:56:49.302,"REPORT RequestId: 13c35f62-6750-4531-a1d8-b14f52834c18	Duration: 9.23 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.78 ms	
"
2026-03-03 16:56:49.301,"REPORT RequestId: c4fca290-7c36-4b5c-814f-4663846c9766	Duration: 7.91 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.72 ms	
"
2026-03-03 16:56:49.301,"REPORT RequestId: a41eb6f2-0469-4f3f-8b8d-f18866558248	Duration: 8.45 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.60 ms	
"
2026-03-03 16:56:49.301,"REPORT RequestId: 925eaad5-ecd0-40e3-97ca-7302f5a2c3ea	Duration: 8.11 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.84 ms	
"
2026-03-03 16:56:49.300,"REPORT RequestId: a487aad9-9efc-4853-98df-5c7e9cfa8ca3	Duration: 7.79 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.15 ms	
"
2026-03-03 16:56:49.299,"REPORT RequestId: cf9f5fc5-f90b-453f-b08a-ce1708150fce	Duration: 19.47 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 148.64 ms	
"
2026-03-03 16:56:49.296,"REPORT RequestId: 15200a1f-5846-45f0-b73f-311ef4798673	Duration: 8.49 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.53 ms	
"
2026-03-03 16:56:49.293,"REPORT RequestId: 574ea7c8-166d-43b5-8268-b131fde5c58d	Duration: 8.40 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.01 ms	
"
2026-03-03 16:56:49.289,"REPORT RequestId: 5313d28f-28c0-4914-8e89-28225cd0ee58	Duration: 7.91 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.60 ms	
"
2026-03-03 16:56:49.289,"REPORT RequestId: 6f3ad587-c50b-4c30-983c-b0f1bae1cfcc	Duration: 7.71 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.78 ms	
"
2026-03-03 16:56:49.288,"REPORT RequestId: 80c269bc-d476-46be-8fb1-bf97b6d90134	Duration: 8.23 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.00 ms	
"
2026-03-03 16:56:49.276,"REPORT RequestId: b10ed606-e323-4f20-862d-e70ed228fd89	Duration: 7.62 ms	Billed Duration: 158 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 150.36 ms	
"
2026-03-03 16:56:14.407,"REPORT RequestId: a90eb311-a9ff-4fde-ae55-d400b5fa9ecb	Duration: 9.88 ms	Billed Duration: 250 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 239.46 ms	
"
2026-03-03 16:56:14.382,"REPORT RequestId: 220b365f-4790-4237-86ff-c65a0cdc286c	Duration: 21.47 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.43 ms	
"
2026-03-03 16:56:14.366,"REPORT RequestId: 446c7a9e-2286-4b27-968d-6f82a58697dd	Duration: 8.23 ms	Billed Duration: 217 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 208.56 ms	
"
2026-03-03 16:56:14.358,"REPORT RequestId: 06b33f0e-21b7-4021-903d-e87fddbf628d	Duration: 7.25 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.07 ms	
"
2026-03-03 16:56:14.352,"REPORT RequestId: 03569863-2de9-4d9e-94a1-cf35568c8623	Duration: 8.24 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.62 ms	
"
2026-03-03 16:56:14.351,"REPORT RequestId: f8d1389c-a51f-40b3-949c-fe17be11ca12	Duration: 8.79 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.85 ms	
"
2026-03-03 16:56:14.351,"REPORT RequestId: 4ab55852-3bf9-4e6e-a6fb-39cdd5b307cd	Duration: 9.15 ms	Billed Duration: 201 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 191.31 ms	
"
2026-03-03 16:56:14.338,"REPORT RequestId: a5e40fd2-3102-4af3-95d3-8f1e00c30398	Duration: 8.40 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.72 ms	
"
2026-03-03 16:56:14.337,"REPORT RequestId: 59da8a81-5e35-4b0a-b236-122643ad7f67	Duration: 7.97 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.27 ms	
"
2026-03-03 16:56:14.337,"REPORT RequestId: 05ff9435-e2bf-4915-b9f1-cfefa199bbd0	Duration: 8.34 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 187.05 ms	
"
2026-03-03 16:56:14.326,"REPORT RequestId: ea6edb41-4c74-4997-a746-25b444b62343	Duration: 8.65 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.83 ms	
"
2026-03-03 16:56:14.323,"REPORT RequestId: cc7822c2-525e-47e6-a5a8-36977a0fa7b1	Duration: 8.11 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.79 ms	
"
2026-03-03 16:56:14.318,"REPORT RequestId: 68c51038-dbc2-4f91-80e9-fcf23619d1a3	Duration: 23.78 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.49 ms	
"
2026-03-03 16:56:14.317,"REPORT RequestId: 2b44f094-2a15-4111-8573-2c969541ce48	Duration: 7.99 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.53 ms	
"
2026-03-03 16:56:14.314,"REPORT RequestId: c30deef5-2126-49dc-9ab9-a3252507d1fa	Duration: 7.10 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.87 ms	
"
2026-03-03 16:56:14.313,"REPORT RequestId: dce9556b-784f-496c-9994-536fc09a143d	Duration: 8.02 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.94 ms	
"
2026-03-03 16:56:14.312,"REPORT RequestId: 716ba1cb-2e36-41b8-89f9-aa5a4b4f2690	Duration: 8.24 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.48 ms	
"
2026-03-03 16:56:14.308,"REPORT RequestId: 4976ac07-8493-4ad9-a459-9abb0f7aa98b	Duration: 7.82 ms	Billed Duration: 194 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 185.56 ms	
"
2026-03-03 16:56:14.308,"REPORT RequestId: 171c5e4f-0385-489f-afa6-727eff5fb742	Duration: 7.05 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.07 ms	
"
2026-03-03 16:56:14.303,"REPORT RequestId: 56761601-da50-4e91-88a8-7065ef7260e1	Duration: 7.46 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.07 ms	
"
2026-03-03 16:56:14.300,"REPORT RequestId: c49252aa-feb2-45f4-8671-8bc760ce6edd	Duration: 7.10 ms	Billed Duration: 154 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 145.94 ms	
"
2026-03-03 16:56:14.298,"REPORT RequestId: 4f69cee3-6af9-4f8f-b87a-1e7ec32686b3	Duration: 8.64 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 188.14 ms	
"
2026-03-03 16:56:14.298,"REPORT RequestId: 64eb3a69-8bca-4ce9-9f4d-dc8188916249	Duration: 9.69 ms	Billed Duration: 194 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 183.66 ms	
"
2026-03-03 16:56:14.295,"REPORT RequestId: 62a0c995-d52d-4d2a-a0cd-0d01d8f0f651	Duration: 8.59 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.42 ms	
"
2026-03-03 16:56:14.292,"REPORT RequestId: ade97b65-39ca-4980-9bb1-c6a5f590549b	Duration: 8.83 ms	Billed Duration: 224 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 214.71 ms	
"
2026-03-03 16:56:14.278,"REPORT RequestId: f526352d-352c-4139-8001-eb51971d22bf	Duration: 7.23 ms	Billed Duration: 155 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 147.06 ms	
"
2026-03-03 16:56:14.277,"REPORT RequestId: 956c8e77-306e-4a2c-a5cc-5d93957ac270	Duration: 8.58 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.94 ms	
"
2026-03-03 16:56:14.276,"REPORT RequestId: e2053d48-5b2f-42e4-855e-249595788323	Duration: 17.99 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.02 ms	
"
2026-03-03 16:56:14.276,"REPORT RequestId: a38deece-2058-4b07-b62c-b2aa1b7e3009	Duration: 7.47 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.61 ms	
"
2026-03-03 16:56:14.265,"REPORT RequestId: a09dc827-ca7e-4a6b-b067-3469ecdf4e78	Duration: 7.43 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 155.24 ms	
"
2026-03-03 16:56:14.260,"REPORT RequestId: e5033b38-ae4f-41a6-b227-9213600b4334	Duration: 8.73 ms	Billed Duration: 213 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 204.24 ms	
"
2026-03-03 16:56:14.257,"REPORT RequestId: 967c9a8d-96b1-48e4-8ba1-a9c8918dada4	Duration: 11.53 ms	Billed Duration: 210 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 198.00 ms	
"
2026-03-03 16:56:14.248,"REPORT RequestId: 0733c07c-ca9c-47ea-82d5-8454deba5991	Duration: 10.99 ms	Billed Duration: 200 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 188.59 ms	
"
2026-03-03 16:56:14.248,"REPORT RequestId: 1066e82d-8a47-44a8-882b-488c6864909b	Duration: 9.09 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.36 ms	
"
2026-03-03 16:56:14.248,"REPORT RequestId: c40755c0-bb09-4791-a8c1-40155b6ef2b6	Duration: 8.47 ms	Billed Duration: 200 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 190.89 ms	
"
2026-03-03 16:56:14.247,"REPORT RequestId: 840c064e-b19c-4223-8632-84964893f694	Duration: 7.80 ms	Billed Duration: 208 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 199.92 ms	
"
2026-03-03 16:56:14.245,"REPORT RequestId: 3da8b165-8d3b-4565-a033-6454fecad1d0	Duration: 8.31 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.86 ms	
"
2026-03-03 16:56:14.243,"REPORT RequestId: 94ee35ba-a83e-41cf-8528-2336603c66af	Duration: 24.62 ms	Billed Duration: 228 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 202.41 ms	
"
2026-03-03 16:56:14.242,"REPORT RequestId: 0b809792-6a8b-443a-bcd8-1e2e76265e74	Duration: 7.96 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.25 ms	
"
2026-03-03 16:56:14.241,"REPORT RequestId: eca21013-4b25-4982-90d9-2188e8210b4b	Duration: 7.48 ms	Billed Duration: 162 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 153.90 ms	
"
2026-03-03 16:56:14.236,"REPORT RequestId: b34c5d40-1f5a-46ee-a09a-6763a9b0b9da	Duration: 9.72 ms	Billed Duration: 210 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 200.09 ms	
"
2026-03-03 16:56:14.236,"REPORT RequestId: 6b12e062-6c01-46c0-a9dd-8b3423b2a566	Duration: 9.55 ms	Billed Duration: 204 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.37 ms	
"
2026-03-03 16:56:14.236,"REPORT RequestId: e0794dfd-9fd3-41b0-91f7-08b6262c112b	Duration: 12.58 ms	Billed Duration: 192 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.25 ms	
