@timestamp,@message
"
2026-03-04 17:31:33.948,"REPORT RequestId: e5b614f3-577b-46ed-8619-c3901fb66d7b	Duration: 8.16 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.11 ms	
"
2026-03-04 17:31:33.946,"REPORT RequestId: af535ef2-ba1b-4c73-a9e9-9fb336134f92	Duration: 8.53 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.78 ms	
"
2026-03-04 17:31:33.943,"REPORT RequestId: 57db2735-2c6f-44e1-b37c-2d445311a9ce	Duration: 10.66 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.45 ms	
"
2026-03-04 17:31:33.942,"REPORT RequestId: f2afa4bf-de06-4514-9f7c-8a06f8fd5709	Duration: 9.57 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.59 ms	
"
2026-03-04 17:31:33.940,"REPORT RequestId: 0c818c68-ba8d-40a2-b1e7-4ca295d5d122	Duration: 8.16 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.94 ms	
"
2026-03-04 17:31:33.937,"REPORT RequestId: 995e426d-8cc8-4170-a135-00f46960f1e6	Duration: 8.36 ms	Billed Duration: 161 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 152.18 ms	
"
2026-03-04 17:31:33.937,"REPORT RequestId: 7ae3cb2f-e1d1-4134-a449-df386e15ec82	Duration: 9.42 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.62 ms	
"
2026-03-04 17:31:33.935,"REPORT RequestId: bc5acb37-54a4-4a0f-b12c-c63f59b1e7e9	Duration: 9.25 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.82 ms	
"
2026-03-04 17:31:33.930,"REPORT RequestId: f6c27ca1-650a-494e-850b-c69ad02343af	Duration: 8.35 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.28 ms	
"
2026-03-04 17:31:33.929,"REPORT RequestId: c48c0d24-ba7b-4884-9b79-90b4f89b424c	Duration: 7.59 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.50 ms	
"
2026-03-04 17:31:33.925,"REPORT RequestId: 1b77b2b1-80d6-435b-8644-6ebba18dfb20	Duration: 7.08 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.00 ms	
"
2026-03-04 17:31:33.924,"REPORT RequestId: e8f1ffcb-4628-48ae-abe7-036694892a05	Duration: 7.70 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.35 ms	
"
2026-03-04 17:31:33.923,"REPORT RequestId: ccd8a231-eade-4337-8b2b-8cfcd08e070f	Duration: 7.73 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.61 ms	
"
2026-03-04 17:31:33.921,"REPORT RequestId: 28aa143b-6d1c-4b36-8c68-31a268bba3d6	Duration: 7.80 ms	Billed Duration: 165 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.05 ms	
"
2026-03-04 17:31:33.920,"REPORT RequestId: abad8119-dd25-4e1b-a65c-a50207a68e68	Duration: 8.19 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.81 ms	
"
2026-03-04 17:31:33.918,"REPORT RequestId: 0bd55391-a074-44ef-a83c-ef535a3a4dc3	Duration: 8.57 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.33 ms	
"
2026-03-04 17:31:33.916,"REPORT RequestId: 1d367051-6252-4fa6-b7ee-035c1401f331	Duration: 7.75 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.41 ms	
"
2026-03-04 17:31:03.928,"REPORT RequestId: 5039be3c-48a6-481d-afd5-785899f2366f	Duration: 27.41 ms	Billed Duration: 291 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 263.18 ms	
"
2026-03-04 17:31:03.871,"REPORT RequestId: c1ebfb57-91c5-4b12-95e5-bca8662c0030	Duration: 9.23 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.28 ms	
"
2026-03-04 17:31:03.870,"REPORT RequestId: 388732fc-e27f-44c2-a738-d23961ef0d4b	Duration: 9.25 ms	Billed Duration: 227 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 217.50 ms	
"
2026-03-04 17:31:03.856,"REPORT RequestId: 8e6b08cb-fa7a-450f-b061-f82a6596f9bd	Duration: 12.56 ms	Billed Duration: 223 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 209.78 ms	
"
2026-03-04 17:31:03.844,"REPORT RequestId: 36ed42ee-ead7-4ca0-853a-384f312df71e	Duration: 8.97 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.00 ms	
"
2026-03-04 17:31:03.839,"REPORT RequestId: e1b867c9-68e4-4c47-927c-1247f44be8be	Duration: 7.92 ms	Billed Duration: 204 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 195.22 ms	
"
2026-03-04 17:31:03.838,"REPORT RequestId: 9f6a6104-2bf0-48fd-af6f-7777a376d6c4	Duration: 10.00 ms	Billed Duration: 207 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 196.47 ms	
"
2026-03-04 17:31:03.837,"REPORT RequestId: cbdc1a15-3eb2-44a8-b9d6-7bb0abd5f72f	Duration: 19.21 ms	Billed Duration: 249 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 229.17 ms	
"
2026-03-04 17:31:03.825,"REPORT RequestId: 4fbe5278-1f2d-4995-a57e-bdd283a1edf4	Duration: 7.92 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.81 ms	
"
2026-03-04 17:31:03.825,"REPORT RequestId: 64232ebd-3611-4be2-a38d-66429f6b63cb	Duration: 7.97 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 188.51 ms	
"
2026-03-04 17:31:03.821,"REPORT RequestId: 19d25952-0add-443a-a919-f241cd272b08	Duration: 8.71 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.21 ms	
"
2026-03-04 17:31:03.814,"REPORT RequestId: fa8a43e2-a9bb-4e39-9c0e-d98dc28f8a42	Duration: 9.80 ms	Billed Duration: 244 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 233.28 ms	
"
2026-03-04 17:31:03.814,"REPORT RequestId: 91f0f963-886b-443b-9dd7-c0e03d9dce5c	Duration: 9.23 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.44 ms	
"
2026-03-04 17:31:03.814,"REPORT RequestId: 136e0061-6b90-42a1-858f-e59a79e42f89	Duration: 9.53 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.32 ms	
"
2026-03-04 17:31:03.811,"REPORT RequestId: 4c324b9d-5ad0-4101-889c-f9e9bc923d11	Duration: 8.01 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.16 ms	
"
2026-03-04 17:31:03.809,"REPORT RequestId: 2389f1de-9cc3-46ae-a363-70a2b89c75fc	Duration: 7.85 ms	Billed Duration: 205 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 196.67 ms	
"
2026-03-04 17:31:03.805,"REPORT RequestId: d0814d4c-8432-4237-8487-42f77f3a22a4	Duration: 8.77 ms	Billed Duration: 191 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.54 ms	
"
2026-03-04 17:31:03.801,"REPORT RequestId: f6535a9e-a85f-4e04-965c-a509fa341a91	Duration: 9.94 ms	Billed Duration: 192 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.54 ms	
"
2026-03-04 17:31:03.794,"REPORT RequestId: b6237590-d78a-45b2-bb45-16d69c1a83c7	Duration: 7.66 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.25 ms	
"
2026-03-04 17:31:03.794,"REPORT RequestId: 9642dfea-7684-4a71-8f20-c325c6afcff1	Duration: 9.19 ms	Billed Duration: 212 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 202.58 ms	
"
2026-03-04 17:31:03.794,"REPORT RequestId: 2125c324-1606-43f2-9ea5-a70aedcf4d4b	Duration: 7.91 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.74 ms	
"
2026-03-04 17:31:03.791,"REPORT RequestId: c7fa0817-30b1-4b31-b0bd-922d2470da09	Duration: 7.26 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 155.06 ms	
"
2026-03-04 17:31:03.791,"REPORT RequestId: efd668a9-266e-4e89-9330-6bd2350c8b5a	Duration: 7.01 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.93 ms	
"
2026-03-04 17:31:03.785,"REPORT RequestId: 76954c98-29f4-428f-abd3-bc9b86d3d353	Duration: 9.07 ms	Billed Duration: 156 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 146.10 ms	
"
2026-03-04 17:31:03.773,"REPORT RequestId: 54b82ccf-2818-465a-91d6-712b5514f0fd	Duration: 19.12 ms	Billed Duration: 199 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.28 ms	
"
2026-03-04 17:31:03.768,"REPORT RequestId: 5b5cf4eb-736b-4f76-9211-d8760ba3f179	Duration: 6.76 ms	Billed Duration: 144 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 136.79 ms	
"
2026-03-04 17:31:03.766,"REPORT RequestId: 44e04220-5efb-4c6b-87ec-fc1cb5791a7e	Duration: 7.49 ms	Billed Duration: 147 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 139.40 ms	
"
2026-03-04 17:31:03.765,"REPORT RequestId: 26997e9f-8953-4c30-8268-a2f6b7c5743c	Duration: 9.39 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.67 ms	
"
2026-03-04 17:31:03.763,"REPORT RequestId: dec5b64b-16af-4b9a-912e-93c12897419d	Duration: 8.14 ms	Billed Duration: 205 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 196.73 ms	
"
2026-03-04 17:31:03.759,"REPORT RequestId: e62dec81-6692-4f35-af13-551d9461c97f	Duration: 8.24 ms	Billed Duration: 203 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.46 ms	
"
2026-03-04 17:31:03.758,"REPORT RequestId: 8a09cf77-1782-4836-a4e3-209f6e1dfcfb	Duration: 8.64 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.22 ms	
"
2026-03-04 17:31:03.754,"REPORT RequestId: 2b988107-a267-4980-94a6-40bb1be29042	Duration: 21.30 ms	Billed Duration: 227 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 205.19 ms	
"
2026-03-04 17:31:03.754,"REPORT RequestId: 2682aa1d-13a1-4266-8e69-719cf20cd2f9	Duration: 8.92 ms	Billed Duration: 218 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 208.93 ms	
"
2026-03-04 17:31:03.743,"REPORT RequestId: 90129c86-da44-4b99-9f95-84df43ed7b06	Duration: 7.99 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.33 ms	
"
2026-03-04 17:31:03.742,"REPORT RequestId: e3252594-7621-4225-a78b-b699235458b3	Duration: 18.62 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.07 ms	
"
2026-03-04 17:31:03.742,"REPORT RequestId: 720375d5-c584-42f5-b53a-60bd8acc9aaa	Duration: 9.65 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.63 ms	
"
2026-03-04 17:31:03.735,"REPORT RequestId: f3236814-5cb3-446a-8f38-587983828e8f	Duration: 8.35 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.87 ms	
"
2026-03-04 17:31:03.733,"REPORT RequestId: 82bf8103-d6ac-4052-a065-e5f05cb925ae	Duration: 7.37 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.35 ms	
"
2026-03-04 17:31:03.731,"REPORT RequestId: ce6d9703-36c6-48ff-854b-1ed064aeabbb	Duration: 7.25 ms	Billed Duration: 152 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 144.71 ms	
"
2026-03-04 17:31:03.731,"REPORT RequestId: 1b6351ac-8c8a-4d07-a7a0-663fce69ce59	Duration: 10.10 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.67 ms	
"
2026-03-04 17:31:03.731,"REPORT RequestId: 9accb897-007c-4929-aea8-a7b15425481f	Duration: 8.62 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.00 ms	
"
2026-03-04 17:31:03.713,"REPORT RequestId: da73e08b-7ef2-4c09-99ee-684490be8928	Duration: 7.48 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.19 ms	
"
2026-03-04 17:31:03.709,"REPORT RequestId: ed1c4769-d817-4dca-828e-542f0c90541c	Duration: 7.71 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.36 ms	
"
2026-03-04 17:31:03.708,"REPORT RequestId: 9e70157f-fc44-4969-9530-0b282d92fe81	Duration: 7.27 ms	Billed Duration: 152 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 144.72 ms	
"
2026-03-04 17:31:03.704,"REPORT RequestId: bc1fa219-5b02-410e-b14f-03319e926698	Duration: 6.97 ms	Billed Duration: 147 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 139.22 ms	
"
2026-03-04 17:31:03.700,"REPORT RequestId: d7054743-736b-4fc0-850b-9ae589e9444f	Duration: 8.00 ms	Billed Duration: 193 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 184.35 ms	
"
2026-03-04 17:31:03.697,"REPORT RequestId: 03d92f57-8157-4c9e-ad83-0313ad965271	Duration: 9.63 ms	Billed Duration: 214 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 203.73 ms	
"
2026-03-04 17:31:03.695,"REPORT RequestId: 42f213ac-9d66-44e8-a6ba-ad06fcd90292	Duration: 7.96 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.26 ms	
"
2026-03-04 17:31:03.690,"REPORT RequestId: d4d003dd-d868-4930-ba22-9101d8a46f9f	Duration: 8.78 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.10 ms	
"
2026-03-04 17:31:03.688,"REPORT RequestId: fc32eec5-fb15-48a9-b49e-2b74f9109728	Duration: 7.22 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.20 ms	
"
2026-03-04 17:31:03.686,"REPORT RequestId: bc4684ec-1231-4728-81da-dfa60167c9e9	Duration: 8.41 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.53 ms	
"
2026-03-04 17:31:03.683,"REPORT RequestId: 346094d9-de48-4618-a4d8-ae1a6df11eef	Duration: 8.79 ms	Billed Duration: 206 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 196.80 ms	
"
2026-03-04 17:31:03.681,"REPORT RequestId: 351c1399-351b-4e21-89ce-41eef1a40595	Duration: 8.19 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.96 ms	
"
2026-03-04 17:31:03.680,"REPORT RequestId: 2e123c88-eb20-4a36-a4bb-278d8b38db86	Duration: 9.33 ms	Billed Duration: 232 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 221.94 ms	
"
2026-03-04 17:31:03.679,"REPORT RequestId: 33c8ca68-6526-4e7a-9045-a693ba46f73c	Duration: 7.73 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.56 ms	
"
2026-03-04 17:31:03.676,"REPORT RequestId: f02d5e36-2071-4de5-9db0-afef41a97e01	Duration: 8.86 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.43 ms	
"
2026-03-04 17:31:03.671,"REPORT RequestId: 9262f8c7-04e8-4b63-9d59-8fdee7a629e4	Duration: 10.40 ms	Billed Duration: 193 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.78 ms	
"
2026-03-04 17:31:03.670,"REPORT RequestId: bd9c4094-1d03-46df-8179-506d17fa171c	Duration: 8.48 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.53 ms	
"
2026-03-04 17:31:03.669,"REPORT RequestId: e9530ef2-c667-4394-a37a-aff978f58e19	Duration: 13.14 ms	Billed Duration: 207 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 192.91 ms	
"
2026-03-04 17:31:03.668,"REPORT RequestId: 2d02e7df-fd2e-41fa-bb2f-280e06553e63	Duration: 7.44 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.03 ms	
"
2026-03-04 17:31:03.667,"REPORT RequestId: ec34055f-be83-4194-acf5-be9ed95b7bca	Duration: 8.68 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.96 ms	
"
2026-03-04 17:31:03.660,"REPORT RequestId: 4457c7e1-81be-44f1-8c14-19262739e9a2	Duration: 7.26 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.65 ms	
"
2026-03-04 17:31:03.659,"REPORT RequestId: 9288b96e-9d7c-4570-bf0d-1ba924171fc9	Duration: 8.86 ms	Billed Duration: 203 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 193.21 ms	
"
2026-03-04 17:31:03.659,"REPORT RequestId: 3be46b14-9607-4b47-befc-3bc11a70c6b2	Duration: 8.27 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.47 ms	
"
2026-03-04 17:31:03.653,"REPORT RequestId: 972308a9-53e1-4c63-a78c-9815bcdd45c0	Duration: 9.55 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.11 ms	
"
2026-03-04 17:31:03.652,"REPORT RequestId: 65d48240-7241-4cc0-92fd-8f56b506a433	Duration: 8.82 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.48 ms	
"
2026-03-04 17:31:03.646,"REPORT RequestId: ef461927-5cec-4fbf-9a31-d9acf82e7331	Duration: 8.51 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.62 ms	
"
2026-03-04 17:31:03.645,"REPORT RequestId: 8a28477b-3ed2-4107-bba5-17ab60ff53cb	Duration: 9.31 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.73 ms	
"
2026-03-04 17:31:03.645,"REPORT RequestId: b7d5ba1c-b97a-4f7c-9c79-a0411063e643	Duration: 9.37 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.94 ms	
"
2026-03-04 17:31:03.644,"REPORT RequestId: 676e5989-8264-451d-848c-b30c73eba9c7	Duration: 9.63 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 185.97 ms	
"
2026-03-04 17:31:03.640,"REPORT RequestId: 08bc1c52-a5cb-4503-9b91-a835b588b407	Duration: 9.65 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.22 ms	
"
2026-03-04 17:31:03.639,"REPORT RequestId: 7722fcde-c31b-43cb-8297-6d3e42e9df44	Duration: 7.99 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.18 ms	
"
2026-03-04 17:31:03.637,"REPORT RequestId: c6b7c249-587c-4c08-8c45-189c664213f7	Duration: 9.43 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.48 ms	
"
2026-03-04 17:31:03.629,"REPORT RequestId: ec48f299-62a0-4611-8ed1-dec2886979f3	Duration: 8.70 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.83 ms	
"
2026-03-04 17:31:03.629,"REPORT RequestId: 1e314e58-cb41-46fd-845a-f7cadade2e10	Duration: 6.64 ms	Billed Duration: 146 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 138.63 ms	
"
2026-03-04 17:31:03.629,"REPORT RequestId: c32edb9f-788b-495d-aca8-eafc7490ee0a	Duration: 7.77 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.41 ms	
"
2026-03-04 17:31:03.628,"REPORT RequestId: 3f13607d-bb73-430f-ae8e-59efc4a90942	Duration: 9.90 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.62 ms	
"
2026-03-04 17:31:03.622,"REPORT RequestId: 902e8940-d6ce-4312-b4ac-a4af9e8b9cc6	Duration: 8.62 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.35 ms	
"
2026-03-04 17:31:03.620,"REPORT RequestId: cf616e64-9f3c-490f-bc31-92b8db22db54	Duration: 8.82 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.19 ms	
"
2026-03-04 17:31:03.617,"REPORT RequestId: 7a296c83-7f24-45e5-8dcc-e22098d66749	Duration: 9.26 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.50 ms	
"
2026-03-04 17:31:03.596,"REPORT RequestId: 0834eeef-e9b7-439a-8188-749008551164	Duration: 8.38 ms	Billed Duration: 154 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 145.30 ms	
"
2026-03-04 17:30:21.207,"REPORT RequestId: 2b668ca7-95e4-4cd9-895e-fca3b639ed34	Duration: 12.65 ms	Billed Duration: 312 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 298.66 ms	
"
2026-03-04 17:30:21.139,"REPORT RequestId: 56d74c24-7949-4e72-b2f5-433a7e71b350	Duration: 12.93 ms	Billed Duration: 253 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 239.75 ms	
"
2026-03-04 17:30:21.113,"REPORT RequestId: b30e87e1-c8d3-417a-9ecd-2039aba04824	Duration: 9.39 ms	Billed Duration: 234 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 224.32 ms	
"
2026-03-04 17:30:21.112,"REPORT RequestId: 2ebb2603-5a78-4b10-a803-1816faf816ea	Duration: 9.23 ms	Billed Duration: 212 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 202.33 ms	
"
2026-03-04 17:30:21.096,"REPORT RequestId: 549fbff0-d167-4bcf-84f3-1cf6b7bee3a2	Duration: 22.99 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.08 ms	
"
2026-03-04 17:30:21.093,"REPORT RequestId: dcf9b13f-ef8b-48de-a59c-f86c3fc42bbb	Duration: 8.29 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 187.96 ms	
"
2026-03-04 17:30:21.079,"REPORT RequestId: fb058696-6202-444c-b409-9cba566b46f3	Duration: 20.51 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.32 ms	
"
2026-03-04 17:30:21.076,"REPORT RequestId: ef234516-f6b6-4cfc-9520-2fd097ceb1fd	Duration: 7.69 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.62 ms	
"
2026-03-04 17:30:21.076,"REPORT RequestId: 7b3be119-094b-4c4e-95e6-695024011756	Duration: 8.93 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.06 ms	
"
2026-03-04 17:30:21.065,"REPORT RequestId: df872681-b8c8-4539-9681-861ce4da3400	Duration: 10.36 ms	Billed Duration: 203 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 192.20 ms	
"
2026-03-04 17:30:21.064,"REPORT RequestId: 961500d7-0fdc-4a36-a0da-aad29c2e386f	Duration: 23.75 ms	Billed Duration: 199 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.01 ms	
"
2026-03-04 17:30:21.062,"REPORT RequestId: 9481fe32-61d4-42bd-8980-dbe39b12f415	Duration: 7.42 ms	Billed Duration: 165 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.97 ms	
"
2026-03-04 17:30:21.061,"REPORT RequestId: 2f048cf1-875c-40ba-8d17-2dac363b897c	Duration: 8.04 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.23 ms	
"
2026-03-04 17:30:21.060,"REPORT RequestId: 33bdc17f-fc3b-460c-bfbd-36d777e5a341	Duration: 7.86 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.21 ms	
"
2026-03-04 17:30:21.060,"REPORT RequestId: 82819331-9da7-47cd-8c9b-17108ec5bf2e	Duration: 11.00 ms	Billed Duration: 191 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.57 ms	
"
2026-03-04 17:30:21.059,"REPORT RequestId: 3b71bde2-485f-41a2-83aa-ee73c3a32deb	Duration: 8.71 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.77 ms	
"
2026-03-04 17:30:21.053,"REPORT RequestId: ef39c3bb-a168-4d36-a56f-c590bc70d328	Duration: 7.10 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.26 ms	
